,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
243,25.369062595377994,51.552910509374364,0.0,0.0,1561282993358,0,GSM,True,29173,9402,427,1,-9,4,1
244,25.36906254345189,51.55291044010952,0.0,0.0,1561282994061,0,GSM,True,29173,9402,427,1,-27,4,1
245,25.36909372857998,51.552952038322275,0.0,0.0,1561282995003,0,GSM,True,29173,9402,427,1,-27,4,1
246,25.369105716257646,51.55296802883202,0.0,0.0,1561282996201,0,GSM,True,29173,9402,427,1,-27,4,1
247,25.36912975159898,51.55300008987075,0.0,0.0,1561282996867,0,GSM,True,29173,9402,427,1,-27,4,1
248,25.36920064087359,51.553094649968706,0.0,0.0,1561282998644,0,GSM,True,29173,9402,427,1,-53,4,1
249,25.36920232699305,51.55309689910605,0.0,0.0,1561282998993,0,GSM,True,29173,9402,427,1,-53,4,1
250,25.369300884355408,51.55322836609436,0.0,0.0,1561283000594,0,GSM,True,29173,9402,427,1,-53,4,1
251,25.369316739186196,51.55324951508317,0.0,0.0,1561283001036,0,GSM,True,29173,9402,427,1,-53,4,1
252,25.3693818123027,51.55333631706876,0.0,0.0,1561283001980,0,GSM,True,29173,9402,427,1,-53,4,1
253,25.369368387996563,51.55331841018005,0.0,0.0,1561283003437,0,GSM,True,29173,9402,427,1,-53,4,1
254,25.36937261838894,51.553324053164964,0.0,0.0,1561283003765,0,GSM,True,29173,9402,427,1,-53,4,1
255,25.369465332974677,51.55344772656942,0.0,0.0,1561283005486,0,GSM,True,29173,9402,427,1,-53,4,1
256,25.36947323420031,51.55345826614327,0.0,0.0,1561283005908,0,GSM,True,29173,9402,427,1,-53,4,1
257,25.369545226485847,51.5535542978344,0.0,0.0,1561283007926,0,GSM,True,29173,9402,427,1,-53,4,1
258,25.369585916905823,51.55360857548572,0.0,0.0,1561283008941,0,GSM,True,29173,9402,427,1,-53,4,1
259,25.369646782351726,51.55368976497858,0.0,0.0,1561283010315,0,GSM,True,40282,9402,427,1,-3,4,1
260,25.369662315262964,51.553710484613546,0.0,0.0,1561283011022,0,GSM,True,40282,9402,427,1,-3,4,1
261,25.369739461504004,51.553813391411545,0.0,0.0,1561283012773,0,GSM,True,40282,9402,427,1,-3,4,1
262,25.369767481968214,51.55385076845095,0.0,0.0,1561283014235,0,GSM,True,40282,9402,427,1,-3,4,1
263,25.36980779147999,51.553904538101165,0.0,0.0,1561283014929,0,GSM,True,40282,9402,427,1,-13,4,1
264,25.369867476528583,51.55398415318741,0.0,0.0,1561283016542,0,GSM,True,40282,9402,427,1,-13,4,1
265,25.369936403028667,51.554076095677004,0.0,0.0,1561283018101,0,GSM,True,40282,9402,427,1,-15,4,1
266,25.370019358234142,51.55418675141113,0.0,0.0,1561283018864,0,GSM,True,40282,9402,427,1,-15,4,1
267,25.37003524865805,51.55420794800416,0.0,0.0,1561283020378,0,GSM,True,40282,9402,427,1,-15,4,1
268,25.370151458314126,51.55436296269253,0.0,0.0,1561283021884,0,GSM,True,40282,9402,427,1,-15,4,1
269,25.370122500939246,51.554324335758146,0.0,0.0,1561283022819,0,GSM,True,40282,9402,427,1,-15,4,1
270,25.37010100925813,51.55429566749796,0.0,0.0,1561283024210,0,GSM,True,40282,9402,427,1,-15,4,1
271,25.370113868440104,51.55431282066095,0.0,0.0,1561283026066,0,GSM,True,40282,9402,427,1,-19,4,1
272,25.37012074271529,51.554321990418046,0.0,0.0,1561283026864,0,GSM,True,40282,9402,427,1,-19,4,1
273,25.370189238301148,51.55441335829372,0.0,0.0,1561283028369,0,GSM,True,40282,9402,427,1,-19,4,1
274,25.370213623002332,51.55444588563956,0.0,0.0,1561283028879,0,GSM,True,40282,9402,427,1,-25,4,1
275,25.3702664449846,51.554516346180314,0.0,0.0,1561283030467,0,GSM,True,40282,9402,427,1,-25,4,1
276,25.370279717503315,51.554534050727064,0.0,0.0,1561283030835,0,GSM,True,40282,9402,427,1,-25,4,1
277,25.37038691777071,51.55467704787744,0.0,0.0,1561283032814,0,GSM,True,40282,9402,427,1,-25,4,1
278,25.37045747399661,51.55477116469675,0.0,0.0,1561283033946,0,GSM,True,40282,9402,427,1,-25,4,1
279,25.370463655443437,51.554779410297286,0.0,0.0,1561283035280,0,GSM,True,40282,9402,427,1,-25,4,1
280,25.370481441195658,51.554803135198526,0.0,0.0,1561283035865,0,GSM,True,40282,9402,427,1,-25,4,1
281,25.370550336372787,51.55489503637276,0.0,0.0,1561283037668,0,GSM,True,40282,9402,427,1,-25,4,1
282,25.370633813380454,51.55500638871585,0.0,0.0,1561283039242,0,GSM,True,40282,9402,427,1,-25,4,1
283,25.370646656400783,51.555023520395984,0.0,0.0,1561283039903,0,GSM,True,40283,9402,427,1,-13,4,1
284,25.370699079001803,51.555093448442896,0.0,0.0,1561283041294,0,GSM,True,40283,9402,427,1,-13,4,1
285,25.37071832942119,51.55511912715376,0.0,0.0,1561283041765,0,GSM,True,40283,9402,427,1,-13,4,1
286,25.37080271901478,51.55523169697755,0.0,0.0,1561283045736,0,GSM,True,40283,9402,427,1,-23,4,1
287,25.37083708336029,51.55527753664635,0.0,0.0,1561283047403,0,GSM,True,40283,9402,427,1,-23,4,1
288,25.370856045829278,51.55530283128044,0.0,0.0,1561283047847,0,GSM,True,40283,9402,427,1,-23,4,1
289,25.37092278310554,51.55539185424729,0.0,0.0,1561283049671,0,GSM,True,40283,9402,427,1,-35,4,1
290,25.371003049935414,51.55549892477342,0.0,0.0,1561283051173,0,GSM,True,40283,9402,427,1,-35,4,1
291,25.371023433327238,51.55552611485854,0.0,0.0,1561283052881,0,GSM,True,40283,9402,427,1,-35,4,1
292,25.37109107080232,51.5556163387541,0.0,0.0,1561283055084,0,GSM,True,40283,9402,427,1,-29,4,1
293,25.371141176900025,51.55568317699506,0.0,0.0,1561283056560,0,GSM,True,40283,9402,427,1,-29,4,1
294,25.37124539133667,51.555822192261374,0.0,0.0,1561283058246,0,GSM,True,40283,9402,427,1,-29,4,1
295,25.371257170806278,51.555837905319656,0.0,0.0,1561283059034,0,GSM,True,40283,9402,427,1,-29,4,1
296,25.371457030088596,51.5561045048324,0.0,0.0,1561283063347,0,GSM,True,40283,9402,427,1,-11,4,1
297,25.371479645316782,51.556134672151714,0.0,0.0,1561283063830,0,GSM,True,40283,9402,427,1,-11,4,1
298,25.371648420957058,51.5563598084866,0.0,0.0,1561283065838,0,GSM,True,40283,9402,427,1,-11,4,1
299,25.371673096702345,51.556392724460764,0.0,0.0,1561283067712,0,GSM,True,40283,9402,427,1,-11,4,1
300,25.371678905143135,51.55640047257633,0.0,0.0,1561283067970,0,GSM,True,40283,9402,427,1,-11,4,1
301,25.371692477466254,51.55641857725137,0.0,0.0,1561283068873,0,GSM,True,40283,9402,427,1,-11,4,1
302,25.37168587843922,51.556409774539226,0.0,0.0,1561283070328,0,GSM,True,40283,9402,427,1,-1,4,1
303,25.371734280853797,51.556474340496734,0.0,0.0,1561283070883,0,GSM,True,40283,9402,427,1,-1,4,1
304,25.371747691206735,51.556492229121346,0.0,0.0,1561283072825,0,GSM,True,40283,9402,427,1,-1,4,1
305,25.371775653310152,51.556529528932124,0.0,0.0,1561283074356,0,GSM,True,40283,9402,427,1,-1,4,1
306,25.371813789482466,51.556580400367615,0.0,0.0,1561283074863,0,GSM,True,40283,9402,427,1,-15,4,1
307,25.371805838074042,51.55656979364796,0.0,0.0,1561283076039,0,GSM,True,40283,9402,427,1,-15,4,1
308,25.371863762622898,51.556647061645975,0.0,0.0,1561283077000,0,GSM,True,40283,9402,427,1,-15,4,1
309,25.371865691072536,51.55664963408749,0.0,0.0,1561283077830,0,GSM,True,40283,9402,427,1,-15,4,1
310,25.37194764996317,51.55675896256154,0.0,0.0,1561283078947,0,GSM,True,40283,9402,427,1,-11,4,1
311,25.371831351345687,51.55660382675004,0.0,0.0,1561283085446,0,GSM,True,40283,9402,427,1,-5,4,1
312,25.371820781686825,51.556589727433455,0.0,0.0,1561283087007,0,GSM,True,40283,9402,427,1,-5,4,1
313,25.37184943342631,51.556627947201534,0.0,0.0,1561283088130,0,GSM,True,40283,9402,427,1,-5,4,1
314,25.372030953457426,51.55687008451191,0.0,0.0,1561283090879,0,GSM,True,40283,9402,427,1,-5,4,1
315,25.372067528307426,51.556918873337345,0.0,0.0,1561283091811,0,GSM,True,40283,9402,427,1,-5,4,1
316,25.37212270369513,51.5569924742728,0.0,0.0,1561283093585,0,GSM,True,40283,9402,427,1,-7,4,1
317,25.37215569989109,51.55703648940526,0.0,0.0,1561283094019,0,GSM,True,40283,9402,427,1,-7,4,1
