GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.308938333333337,51.514630000000004,0.0,0.0,1561287808130,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808130,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808130,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808130,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808130,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808130,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808318,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808463,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808644,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287808825,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809322,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809484,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809663,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287809849,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810069,13,GSM,false,12032,121,427,2,-67,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,0,GSM,true,21294,9401,427,1,1,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,1,GSM,false,21292,9401,427,1,-17,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,2,GSM,false,26232,9401,427,1,-23,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,3,GSM,false,44594,9401,427,1,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,4,GSM,false,21293,9401,427,1,-35,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,5,GSM,false,43961,9401,427,1,-39,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,6,GSM,false,22172,9401,427,1,-49,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,7,GSM,true,11382,121,427,2,11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,8,GSM,false,11383,121,427,2,-11,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,9,GSM,false,11371,121,427,2,-31,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,10,GSM,false,19913,121,427,2,-41,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,11,GSM,false,10771,161,427,2,-43,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,12,GSM,false,19911,121,427,2,-45,4
25.308938333333337,51.514630000000004,0.0,0.0,1561287810610,13,GSM,false,12032,121,427,2,-67,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,0,GSM,true,21294,9401,427,1,1,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,1,GSM,false,21292,9401,427,1,-17,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,2,GSM,false,26232,9401,427,1,-23,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,3,GSM,false,44594,9401,427,1,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,4,GSM,false,21293,9401,427,1,-35,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,5,GSM,false,43961,9401,427,1,-39,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,6,GSM,false,22172,9401,427,1,-49,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,7,GSM,true,11382,121,427,2,11,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,8,GSM,false,11383,121,427,2,-11,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,9,GSM,false,11371,121,427,2,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,10,GSM,false,19913,121,427,2,-41,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,11,GSM,false,10771,161,427,2,-43,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,12,GSM,false,19911,121,427,2,-45,4
25.30894,51.514673333333334,0.0,0.0,1561287810775,13,GSM,false,12032,121,427,2,-67,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,0,GSM,true,21294,9401,427,1,1,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,1,GSM,false,21292,9401,427,1,-17,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,2,GSM,false,26232,9401,427,1,-23,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,3,GSM,false,44594,9401,427,1,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,4,GSM,false,21293,9401,427,1,-35,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,5,GSM,false,43961,9401,427,1,-39,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,6,GSM,false,22172,9401,427,1,-49,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,7,GSM,true,11382,121,427,2,11,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,8,GSM,false,11383,121,427,2,-11,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,9,GSM,false,11371,121,427,2,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,10,GSM,false,19913,121,427,2,-41,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,11,GSM,false,10771,161,427,2,-43,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,12,GSM,false,19911,121,427,2,-45,4
25.30894,51.514673333333334,0.0,0.0,1561287810973,13,GSM,false,12032,121,427,2,-67,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,0,GSM,true,21294,9401,427,1,1,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,1,GSM,false,21292,9401,427,1,-17,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,2,GSM,false,26232,9401,427,1,-23,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,3,GSM,false,44594,9401,427,1,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,4,GSM,false,21293,9401,427,1,-35,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,5,GSM,false,43961,9401,427,1,-39,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,6,GSM,false,22172,9401,427,1,-49,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,7,GSM,true,11382,121,427,2,11,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,8,GSM,false,11383,121,427,2,-11,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,9,GSM,false,11371,121,427,2,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,10,GSM,false,19913,121,427,2,-41,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,11,GSM,false,10771,161,427,2,-43,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,12,GSM,false,19911,121,427,2,-45,4
25.30894,51.514673333333334,0.0,0.0,1561287811161,13,GSM,false,12032,121,427,2,-67,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,0,GSM,true,21294,9401,427,1,1,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,1,GSM,false,21292,9401,427,1,-17,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,2,GSM,false,26232,9401,427,1,-23,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,3,GSM,false,44594,9401,427,1,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,4,GSM,false,21293,9401,427,1,-35,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,5,GSM,false,43961,9401,427,1,-39,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,6,GSM,false,22172,9401,427,1,-49,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,7,GSM,true,11382,121,427,2,11,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,8,GSM,false,11383,121,427,2,-11,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,9,GSM,false,11371,121,427,2,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,10,GSM,false,19942,121,427,2,-37,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,11,GSM,false,19913,121,427,2,-41,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,12,GSM,false,10771,161,427,2,-43,4
25.30894,51.514673333333334,0.0,0.0,1561287811378,13,GSM,false,19911,121,427,2,-45,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,0,GSM,true,21294,9401,427,1,1,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,1,GSM,false,21292,9401,427,1,-17,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,2,GSM,false,26232,9401,427,1,-23,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,3,GSM,false,44594,9401,427,1,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,4,GSM,false,21293,9401,427,1,-35,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,5,GSM,false,43961,9401,427,1,-39,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,6,GSM,false,22172,9401,427,1,-49,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,7,GSM,true,11382,121,427,2,11,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,8,GSM,false,11383,121,427,2,-11,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,9,GSM,false,11371,121,427,2,-31,4
25.30894,51.514673333333334,0.0,0.0,1561287811588,10,GSM,false,19942,121,427,2,-37,4
