,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
2292,25.365345,51.54984833333333,0.0,0.0,1561282923879,1,GSM,False,29173,9402,427,1,-53,4,0
2293,25.365345,51.54984833333333,0.0,0.0,1561282923879,2,GSM,False,29172,9402,427,1,-53,4,0
2294,25.365345,51.54984833333333,0.0,0.0,1561282923879,3,GSM,False,45953,9402,427,1,-69,4,0
2295,25.365345,51.54984833333333,0.0,0.0,1561282923879,4,GSM,False,40721,9402,427,1,-71,4,0
2296,25.365345,51.54984833333333,0.0,0.0,1561282923879,5,GSM,False,40723,9402,427,1,-71,4,0
2297,25.365345,51.54984833333333,0.0,0.0,1561282923879,6,GSM,False,40722,9402,427,1,-75,4,0
2298,25.365345,51.54984833333333,0.0,0.0,1561282923879,7,GSM,True,16573,120,427,2,-37,4,0
2299,25.365345,51.54984833333333,0.0,0.0,1561282923879,8,GSM,False,16572,120,427,2,-39,4,0
2300,25.365345,51.54984833333333,0.0,0.0,1561282923879,9,GSM,False,10452,120,427,2,-55,4,0
2301,25.365345,51.54984833333333,0.0,0.0,1561282923879,10,GSM,False,10682,120,427,2,-67,4,0
2302,25.365345,51.54984833333333,0.0,0.0,1561282923879,11,GSM,False,10453,120,427,2,-77,4,0
2303,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,0,GSM,True,40282,9402,427,1,-71,4,0
2304,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,1,GSM,False,29173,9402,427,1,-53,4,0
2305,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,2,GSM,False,29172,9402,427,1,-53,4,0
2306,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,3,GSM,False,45953,9402,427,1,-69,4,0
2307,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,4,GSM,False,40721,9402,427,1,-71,4,0
2308,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,5,GSM,False,40723,9402,427,1,-71,4,0
2309,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,6,GSM,False,40722,9402,427,1,-75,4,0
2310,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,7,GSM,True,16573,120,427,2,-37,4,0
2311,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,8,GSM,False,16572,120,427,2,-39,4,0
2312,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,9,GSM,False,10452,120,427,2,-55,4,0
2313,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,10,GSM,False,10682,120,427,2,-67,4,0
2314,25.365391666666664,51.54994166666667,0.0,0.0,1561282924864,11,GSM,False,10453,120,427,2,-77,4,0
2315,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,0,GSM,True,40282,9402,427,1,-71,4,0
2316,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,1,GSM,False,29173,9402,427,1,-53,4,0
2317,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,2,GSM,False,29172,9402,427,1,-53,4,0
2318,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,3,GSM,False,45953,9402,427,1,-69,4,0
2319,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,4,GSM,False,40721,9402,427,1,-71,4,0
2320,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,5,GSM,False,40723,9402,427,1,-71,4,0
2321,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,6,GSM,False,40722,9402,427,1,-75,4,0
2322,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,7,GSM,True,16573,120,427,2,-35,4,0
2323,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,8,GSM,False,16572,120,427,2,-43,4,0
2324,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,9,GSM,False,10452,120,427,2,-59,4,0
2325,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,10,GSM,False,10451,120,427,2,-67,4,0
2326,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,11,GSM,False,10682,120,427,2,-71,4,0
2327,25.365426666666668,51.550025000000005,0.0,0.0,1561282925898,12,GSM,False,10453,120,427,2,-75,4,0
2328,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,0,GSM,True,40282,9402,427,1,-71,4,0
2329,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,1,GSM,False,29173,9402,427,1,-53,4,0
2330,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,2,GSM,False,29172,9402,427,1,-53,4,0
2331,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,3,GSM,False,45953,9402,427,1,-69,4,0
2332,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,4,GSM,False,40721,9402,427,1,-71,4,0
2333,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,5,GSM,False,40723,9402,427,1,-71,4,0
2334,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,6,GSM,False,40722,9402,427,1,-75,4,0
2335,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,7,GSM,True,16573,120,427,2,-35,4,0
2336,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,8,GSM,False,16572,120,427,2,-43,4,0
2337,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,9,GSM,False,10452,120,427,2,-59,4,0
2338,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,10,GSM,False,10451,120,427,2,-67,4,0
2339,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,11,GSM,False,10682,120,427,2,-71,4,0
2340,25.36545833333333,51.55010166666666,0.0,0.0,1561282927460,12,GSM,False,10453,120,427,2,-75,4,0
2341,25.36549,51.55016333333333,0.0,0.0,1561282927918,0,GSM,True,40282,9402,427,1,-71,4,0
2342,25.36549,51.55016333333333,0.0,0.0,1561282927918,1,GSM,False,29173,9402,427,1,-53,4,0
2343,25.36549,51.55016333333333,0.0,0.0,1561282927918,2,GSM,False,29172,9402,427,1,-53,4,0
2344,25.36549,51.55016333333333,0.0,0.0,1561282927918,3,GSM,False,45953,9402,427,1,-69,4,0
2345,25.36549,51.55016333333333,0.0,0.0,1561282927918,4,GSM,False,40721,9402,427,1,-71,4,0
2346,25.36549,51.55016333333333,0.0,0.0,1561282927918,5,GSM,False,40723,9402,427,1,-71,4,0
2347,25.36549,51.55016333333333,0.0,0.0,1561282927918,6,GSM,False,40722,9402,427,1,-75,4,0
2348,25.36549,51.55016333333333,0.0,0.0,1561282927918,7,GSM,True,16573,120,427,2,-35,4,0
2349,25.36549,51.55016333333333,0.0,0.0,1561282927918,8,GSM,False,16572,120,427,2,-43,4,0
2350,25.36549,51.55016333333333,0.0,0.0,1561282927918,9,GSM,False,10452,120,427,2,-59,4,0
2351,25.36549,51.55016333333333,0.0,0.0,1561282927918,10,GSM,False,10451,120,427,2,-67,4,0
2352,25.36549,51.55016333333333,0.0,0.0,1561282927918,11,GSM,False,10682,120,427,2,-71,4,0
2353,25.36549,51.55016333333333,0.0,0.0,1561282927918,12,GSM,False,10453,120,427,2,-75,4,0
2354,25.365528333333334,51.55022,0.0,0.0,1561282929334,0,GSM,True,40282,9402,427,1,-71,4,0
2355,25.365528333333334,51.55022,0.0,0.0,1561282929334,1,GSM,False,29173,9402,427,1,-53,4,0
2356,25.365528333333334,51.55022,0.0,0.0,1561282929334,2,GSM,False,29172,9402,427,1,-53,4,0
2357,25.365528333333334,51.55022,0.0,0.0,1561282929334,3,GSM,False,45953,9402,427,1,-69,4,0
2358,25.365528333333334,51.55022,0.0,0.0,1561282929334,4,GSM,False,40721,9402,427,1,-71,4,0
2359,25.365528333333334,51.55022,0.0,0.0,1561282929334,5,GSM,False,40723,9402,427,1,-71,4,0
2360,25.365528333333334,51.55022,0.0,0.0,1561282929334,6,GSM,False,40722,9402,427,1,-75,4,0
2361,25.365528333333334,51.55022,0.0,0.0,1561282929334,7,GSM,True,16573,120,427,2,-35,4,0
2362,25.365528333333334,51.55022,0.0,0.0,1561282929334,8,GSM,False,16572,120,427,2,-43,4,0
2363,25.365528333333334,51.55022,0.0,0.0,1561282929334,9,GSM,False,10452,120,427,2,-59,4,0
2364,25.365528333333334,51.55022,0.0,0.0,1561282929334,10,GSM,False,10451,120,427,2,-67,4,0
2365,25.365528333333334,51.55022,0.0,0.0,1561282929334,11,GSM,False,10682,120,427,2,-71,4,0
2366,25.365528333333334,51.55022,0.0,0.0,1561282929334,12,GSM,False,10453,120,427,2,-75,4,0
2367,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,0,GSM,True,40282,9402,427,1,-71,4,0
2368,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,1,GSM,False,29173,9402,427,1,-53,4,0
2369,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,2,GSM,False,29172,9402,427,1,-53,4,0
2370,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,3,GSM,False,45953,9402,427,1,-69,4,0
2371,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,4,GSM,False,40721,9402,427,1,-71,4,0
2372,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,5,GSM,False,40723,9402,427,1,-71,4,0
2373,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,6,GSM,False,40722,9402,427,1,-75,4,0
2374,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,7,GSM,True,16573,120,427,2,-33,4,0
2375,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,8,GSM,False,16572,120,427,2,-47,4,0
2376,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,9,GSM,False,10452,120,427,2,-63,4,0
2377,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,10,GSM,False,10451,120,427,2,-69,4,0
2378,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,11,GSM,False,10453,120,427,2,-73,4,0
2379,25.36556666666667,51.55028333333333,0.0,0.0,1561282929889,12,GSM,False,10682,120,427,2,-75,4,0
2380,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,0,GSM,True,40282,9402,427,1,-71,4,0
2381,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,1,GSM,False,29173,9402,427,1,-53,4,0
2382,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,2,GSM,False,29172,9402,427,1,-53,4,0
2383,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,3,GSM,False,45953,9402,427,1,-69,4,0
2384,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,4,GSM,False,40721,9402,427,1,-71,4,0
2385,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,5,GSM,False,40723,9402,427,1,-71,4,0
2386,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,6,GSM,False,40722,9402,427,1,-75,4,0
2387,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,7,GSM,True,16573,120,427,2,-33,4,0
2388,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,8,GSM,False,16572,120,427,2,-47,4,0
2389,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,9,GSM,False,10452,120,427,2,-63,4,0
2390,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,10,GSM,False,10451,120,427,2,-69,4,0
2391,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,11,GSM,False,10453,120,427,2,-73,4,0
2392,25.36561333333333,51.550338333333336,0.0,0.0,1561282930889,12,GSM,False,10682,120,427,2,-75,4,0
2393,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,0,GSM,True,40282,9402,427,1,-71,4,0
2394,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,1,GSM,False,29173,9402,427,1,-53,4,0
2395,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,2,GSM,False,29172,9402,427,1,-53,4,0
2396,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,3,GSM,False,45953,9402,427,1,-69,4,0
2397,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,4,GSM,False,40721,9402,427,1,-71,4,0
2398,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,5,GSM,False,40723,9402,427,1,-71,4,0
2399,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,6,GSM,False,40722,9402,427,1,-75,4,0
2400,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,7,GSM,True,16573,120,427,2,-33,4,0
2401,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,8,GSM,False,16572,120,427,2,-47,4,0
2402,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,9,GSM,False,10452,120,427,2,-63,4,0
2403,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,10,GSM,False,10451,120,427,2,-69,4,0
2404,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,11,GSM,False,10453,120,427,2,-73,4,0
2405,25.36568833333333,51.55038166666667,0.0,0.0,1561282932508,12,GSM,False,10682,120,427,2,-75,4,0
2406,25.36575,51.55043833333334,0.0,0.0,1561282932935,0,GSM,True,40282,9402,427,1,-71,4,0
2407,25.36575,51.55043833333334,0.0,0.0,1561282932935,1,GSM,False,29173,9402,427,1,-53,4,0
2408,25.36575,51.55043833333334,0.0,0.0,1561282932935,2,GSM,False,29172,9402,427,1,-53,4,0
2409,25.36575,51.55043833333334,0.0,0.0,1561282932935,3,GSM,False,45953,9402,427,1,-69,4,0
2410,25.36575,51.55043833333334,0.0,0.0,1561282932935,4,GSM,False,40721,9402,427,1,-71,4,0
2411,25.36575,51.55043833333334,0.0,0.0,1561282932935,5,GSM,False,40723,9402,427,1,-71,4,0
2412,25.36575,51.55043833333334,0.0,0.0,1561282932935,6,GSM,False,40722,9402,427,1,-75,4,0
2413,25.36575,51.55043833333334,0.0,0.0,1561282932935,7,GSM,True,16573,120,427,2,-33,4,0
2414,25.36575,51.55043833333334,0.0,0.0,1561282932935,8,GSM,False,16572,120,427,2,-47,4,0
2415,25.36575,51.55043833333334,0.0,0.0,1561282932935,9,GSM,False,10452,120,427,2,-63,4,0
2416,25.36575,51.55043833333334,0.0,0.0,1561282932935,10,GSM,False,10451,120,427,2,-69,4,0
2417,25.36575,51.55043833333334,0.0,0.0,1561282932935,11,GSM,False,10453,120,427,2,-73,4,0
2418,25.36575,51.55043833333334,0.0,0.0,1561282932935,12,GSM,False,10682,120,427,2,-75,4,0
2419,25.365815,51.55050333333334,0.0,0.0,1561282934535,0,GSM,True,29173,9402,427,1,-45,4,0
2420,25.365815,51.55050333333334,0.0,0.0,1561282934535,1,GSM,False,29172,9402,427,1,-43,4,0
2421,25.365815,51.55050333333334,0.0,0.0,1561282934535,2,GSM,False,45953,9402,427,1,-55,4,0
2422,25.365815,51.55050333333334,0.0,0.0,1561282934535,3,GSM,False,40283,9402,427,1,-69,4,0
2423,25.365815,51.55050333333334,0.0,0.0,1561282934535,4,GSM,False,40281,9402,427,1,-73,4,0
2424,25.365815,51.55050333333334,0.0,0.0,1561282934535,5,GSM,False,40722,9402,427,1,-77,4,0
2425,25.365815,51.55050333333334,0.0,0.0,1561282934535,6,GSM,False,40721,9402,427,1,-79,4,0
2426,25.365815,51.55050333333334,0.0,0.0,1561282934535,7,GSM,True,16573,120,427,2,-27,4,0
2427,25.365815,51.55050333333334,0.0,0.0,1561282934535,8,GSM,False,16572,120,427,2,-43,4,0
2428,25.365815,51.55050333333334,0.0,0.0,1561282934535,9,GSM,False,17382,120,427,2,-61,4,0
2429,25.365815,51.55050333333334,0.0,0.0,1561282934535,10,GSM,False,10022,120,427,2,-65,4,0
2430,25.365815,51.55050333333334,0.0,0.0,1561282934535,11,GSM,False,10453,120,427,2,-65,4,0
2431,25.365815,51.55050333333334,0.0,0.0,1561282934535,12,GSM,False,10682,120,427,2,-73,4,0
2432,25.365815,51.55050333333334,0.0,0.0,1561282934535,13,GSM,False,10451,120,427,2,-73,4,0
2433,25.365885,51.55057,0.0,0.0,1561282934931,0,GSM,True,29173,9402,427,1,-45,4,0
2434,25.365885,51.55057,0.0,0.0,1561282934931,1,GSM,False,29172,9402,427,1,-43,4,0
2435,25.365885,51.55057,0.0,0.0,1561282934931,2,GSM,False,45953,9402,427,1,-55,4,0
2436,25.365885,51.55057,0.0,0.0,1561282934931,3,GSM,False,40283,9402,427,1,-69,4,0
2437,25.365885,51.55057,0.0,0.0,1561282934931,4,GSM,False,40281,9402,427,1,-73,4,0
2438,25.365885,51.55057,0.0,0.0,1561282934931,5,GSM,False,40722,9402,427,1,-77,4,0
2439,25.365885,51.55057,0.0,0.0,1561282934931,6,GSM,False,40721,9402,427,1,-79,4,0
2440,25.365885,51.55057,0.0,0.0,1561282934931,7,GSM,True,16573,120,427,2,-27,4,0
2441,25.365885,51.55057,0.0,0.0,1561282934931,8,GSM,False,16572,120,427,2,-43,4,0
2442,25.365885,51.55057,0.0,0.0,1561282934931,9,GSM,False,17382,120,427,2,-61,4,0
2443,25.365885,51.55057,0.0,0.0,1561282934931,10,GSM,False,10022,120,427,2,-65,4,0
2444,25.365885,51.55057,0.0,0.0,1561282934931,11,GSM,False,10453,120,427,2,-65,4,0
2445,25.365885,51.55057,0.0,0.0,1561282934931,12,GSM,False,10682,120,427,2,-73,4,0
2446,25.365885,51.55057,0.0,0.0,1561282934931,13,GSM,False,10451,120,427,2,-73,4,0
2447,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,0,GSM,True,29173,9402,427,1,-45,4,0
2448,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,1,GSM,False,29172,9402,427,1,-43,4,0
2449,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,2,GSM,False,45953,9402,427,1,-55,4,0
2450,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,3,GSM,False,40283,9402,427,1,-69,4,0
2451,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,4,GSM,False,40281,9402,427,1,-73,4,0
2452,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,5,GSM,False,40722,9402,427,1,-77,4,0
2453,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,6,GSM,False,40721,9402,427,1,-79,4,0
2454,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,7,GSM,True,16573,120,427,2,-27,4,0
2455,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,8,GSM,False,16572,120,427,2,-43,4,0
2456,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,9,GSM,False,17382,120,427,2,-61,4,0
2457,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,10,GSM,False,10022,120,427,2,-65,4,0
2458,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,11,GSM,False,10453,120,427,2,-65,4,0
2459,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,12,GSM,False,10682,120,427,2,-73,4,0
2460,25.365948333333336,51.55063499999999,0.0,0.0,1561282936133,13,GSM,False,10451,120,427,2,-73,4,0
2461,25.366035000000004,51.550695,0.0,0.0,1561282936948,0,GSM,True,29173,9402,427,1,-45,4,0
2462,25.366035000000004,51.550695,0.0,0.0,1561282936948,1,GSM,False,29172,9402,427,1,-43,4,0
2463,25.366035000000004,51.550695,0.0,0.0,1561282936948,2,GSM,False,45953,9402,427,1,-55,4,0
2464,25.366035000000004,51.550695,0.0,0.0,1561282936948,3,GSM,False,40283,9402,427,1,-69,4,0
2465,25.366035000000004,51.550695,0.0,0.0,1561282936948,4,GSM,False,40281,9402,427,1,-73,4,0
2466,25.366035000000004,51.550695,0.0,0.0,1561282936948,5,GSM,False,40722,9402,427,1,-77,4,0
2467,25.366035000000004,51.550695,0.0,0.0,1561282936948,6,GSM,False,40721,9402,427,1,-79,4,0
2468,25.366035000000004,51.550695,0.0,0.0,1561282936948,7,GSM,True,16573,120,427,2,-27,4,0
2469,25.366035000000004,51.550695,0.0,0.0,1561282936948,8,GSM,False,16572,120,427,2,-43,4,0
2470,25.366035000000004,51.550695,0.0,0.0,1561282936948,9,GSM,False,17382,120,427,2,-61,4,0
2471,25.366035000000004,51.550695,0.0,0.0,1561282936948,10,GSM,False,10022,120,427,2,-65,4,0
2472,25.366035000000004,51.550695,0.0,0.0,1561282936948,11,GSM,False,10453,120,427,2,-65,4,0
2473,25.366035000000004,51.550695,0.0,0.0,1561282936948,12,GSM,False,10682,120,427,2,-73,4,0
2474,25.366035000000004,51.550695,0.0,0.0,1561282936948,13,GSM,False,10451,120,427,2,-73,4,0
2475,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,0,GSM,True,29173,9402,427,1,-45,4,0
2476,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,1,GSM,False,29172,9402,427,1,-43,4,0
2477,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,2,GSM,False,45953,9402,427,1,-55,4,0
2478,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,3,GSM,False,40283,9402,427,1,-69,4,0
2479,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,4,GSM,False,40281,9402,427,1,-73,4,0
2480,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,5,GSM,False,40722,9402,427,1,-77,4,0
2481,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,6,GSM,False,40721,9402,427,1,-79,4,0
2482,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,7,GSM,True,16573,120,427,2,-27,4,0
2483,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,8,GSM,False,16572,120,427,2,-43,4,0
2484,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,9,GSM,False,17382,120,427,2,-61,4,0
2485,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,10,GSM,False,10022,120,427,2,-65,4,0
2486,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,11,GSM,False,10453,120,427,2,-65,4,0
2487,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,12,GSM,False,10682,120,427,2,-73,4,0
2488,25.366116666666667,51.55074833333333,0.0,0.0,1561282938084,13,GSM,False,10451,120,427,2,-73,4,0
2489,25.366116666666667,51.55074833333333,0.0,0.0,1561282938732,3,GSM,False,45951,9402,427,1,-65,4,0
2490,25.366116666666667,51.55074833333333,0.0,0.0,1561282938732,12,GSM,False,16571,120,427,2,-73,4,0
2491,25.366195,51.55079166666666,0.0,0.0,1561282938938,0,GSM,True,29173,9402,427,1,-39,4,0
2492,25.366195,51.55079166666666,0.0,0.0,1561282938938,1,GSM,False,29172,9402,427,1,-53,4,0
2493,25.366195,51.55079166666666,0.0,0.0,1561282938938,2,GSM,False,45953,9402,427,1,-55,4,0
2494,25.366195,51.55079166666666,0.0,0.0,1561282938938,3,GSM,False,45951,9402,427,1,-65,4,0
2495,25.366195,51.55079166666666,0.0,0.0,1561282938938,4,GSM,False,40283,9402,427,1,-71,4,0
2496,25.366195,51.55079166666666,0.0,0.0,1561282938938,5,GSM,False,40281,9402,427,1,-77,4,0
2497,25.366195,51.55079166666666,0.0,0.0,1561282938938,6,GSM,False,40722,9402,427,1,-85,4,0
2498,25.366195,51.55079166666666,0.0,0.0,1561282938938,7,GSM,True,16573,120,427,2,-15,4,0
2499,25.366195,51.55079166666666,0.0,0.0,1561282938938,8,GSM,False,16572,120,427,2,-47,4,0
2500,25.366195,51.55079166666666,0.0,0.0,1561282938938,9,GSM,False,17382,120,427,2,-57,4,0
2501,25.366195,51.55079166666666,0.0,0.0,1561282938938,10,GSM,False,10453,120,427,2,-65,4,0
2502,25.366195,51.55079166666666,0.0,0.0,1561282938938,11,GSM,False,10022,120,427,2,-69,4,0
2503,25.366195,51.55079166666666,0.0,0.0,1561282938938,12,GSM,False,16571,120,427,2,-73,4,0
2504,25.366195,51.55079166666666,0.0,0.0,1561282938938,13,GSM,False,10451,120,427,2,-75,4,0
2505,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,0,GSM,True,29173,9402,427,1,-39,4,0
2506,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,1,GSM,False,29172,9402,427,1,-53,4,0
2507,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,2,GSM,False,45953,9402,427,1,-55,4,0
2508,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,3,GSM,False,45951,9402,427,1,-65,4,0
2509,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,4,GSM,False,40283,9402,427,1,-71,4,0
2510,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,5,GSM,False,40281,9402,427,1,-77,4,0
2511,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,6,GSM,False,40722,9402,427,1,-85,4,0
2512,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,7,GSM,True,16573,120,427,2,-15,4,0
2513,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,8,GSM,False,16572,120,427,2,-47,4,0
2514,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,9,GSM,False,17382,120,427,2,-57,4,0
2515,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,10,GSM,False,10453,120,427,2,-65,4,0
2516,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,11,GSM,False,10022,120,427,2,-69,4,0
2517,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,12,GSM,False,16571,120,427,2,-73,4,0
2518,25.36627333333333,51.55083166666667,0.0,0.0,1561282940282,13,GSM,False,10451,120,427,2,-75,4,0
2519,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,0,GSM,True,29173,9402,427,1,-39,4,0
2520,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,1,GSM,False,29172,9402,427,1,-53,4,0
2521,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,2,GSM,False,45953,9402,427,1,-55,4,0
2522,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,3,GSM,False,45951,9402,427,1,-65,4,0
2523,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,4,GSM,False,40283,9402,427,1,-71,4,0
2524,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,5,GSM,False,40281,9402,427,1,-77,4,0
2525,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,6,GSM,False,40722,9402,427,1,-85,4,0
2526,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,7,GSM,True,16573,120,427,2,-15,4,0
2527,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,8,GSM,False,16572,120,427,2,-47,4,0
2528,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,9,GSM,False,17382,120,427,2,-57,4,0
2529,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,10,GSM,False,10453,120,427,2,-65,4,0
2530,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,11,GSM,False,10022,120,427,2,-69,4,0
2531,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,12,GSM,False,16571,120,427,2,-73,4,0
2532,25.366346666666665,51.55086166666667,0.0,0.0,1561282940928,13,GSM,False,10451,120,427,2,-75,4,0
2533,25.36640833333333,51.55088666666667,0.0,0.0,1561282942223,0,GSM,True,29173,9402,427,1,-39,4,0
2534,25.36640833333333,51.55088666666667,0.0,0.0,1561282942223,1,GSM,False,29172,9402,427,1,-53,4,0
2535,25.36640833333333,51.55088666666667,0.0,0.0,1561282942223,2,GSM,False,45953,9402,427,1,-55,4,0
2536,25.36640833333333,51.55088666666667,0.0,0.0,1561282942223,3,GSM,False,45951,9402,427,1,-65,4,0
2537,25.36640833333333,51.55088666666667,0.0,0.0,1561282942223,4,GSM,False,40283,9402,427,1,-71,4,0
2538,25.36640833333333,51.55088666666667,0.0,0.0,1561282942223,5,GSM,False,40281,9402,427,1,-77,4,0
2539,25.36640833333333,51.55088666666667,0.0,0.0,1561282942223,6,GSM,False,40722,9402,427,1,-85,4,0
