,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
3738,25.23284664433784,51.36480151404044,0.0,0.0,1561294926368,7,GSM,True,10242,150,427,2,-7,4,1.0,25.31593323,51.45103455
3739,25.23284664433784,51.36480151404044,0.0,0.0,1561294926368,8,GSM,False,10243,150,427,2,-35,4,1.0,25.3228,51.448975
3740,25.23284664433784,51.36480151404044,0.0,0.0,1561294926368,9,GSM,False,19903,181,427,2,-41,4,1.0,25.314619,51.443121
3741,25.23284664433784,51.36480151404044,0.0,0.0,1561294926368,10,GSM,False,10933,150,427,2,-43,4,1.0,25.327606,51.459961
3742,25.23284664433784,51.36480151404044,0.0,0.0,1561294926368,11,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3743,25.23284664433784,51.36480151404044,0.0,0.0,1561294926368,12,GSM,False,10262,150,427,2,-49,4,1.0,25.340721,51.431972
3744,25.23284664433784,51.36480151404044,0.0,0.0,1561294926368,13,GSM,False,19901,181,427,2,-59,4,1.0,25.305812,51.45336
3745,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,0,GSM,True,29282,9301,427,1,3,4,1.0,25.32002,51.447623
3746,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,1,GSM,False,29581,9301,427,1,-31,4,1.0,25.332837,51.463945
3747,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,2,GSM,False,29283,9301,427,1,-39,4,1.0,25.328919,51.447864
3748,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,3,GSM,False,21261,9301,427,1,-47,4,1.0,25.319644,51.455092
3749,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,4,GSM,False,21233,9301,427,1,-49,4,1.0,25.319891,51.456004
3750,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,5,GSM,False,40132,9301,427,1,-51,4,1.0,25.32625,51.445642
3751,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,6,GSM,False,21252,9301,427,1,-51,4,1.0,25.329117,51.433456
3752,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,7,GSM,True,10242,150,427,2,-7,4,1.0,25.31593323,51.45103455
3753,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,8,GSM,False,10243,150,427,2,-35,4,1.0,25.3228,51.448975
3754,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,9,GSM,False,19903,181,427,2,-41,4,1.0,25.314619,51.443121
3755,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,10,GSM,False,10933,150,427,2,-43,4,1.0,25.327606,51.459961
3756,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,11,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3757,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,12,GSM,False,10262,150,427,2,-49,4,1.0,25.340721,51.431972
3758,25.232769848483183,51.364657450184254,0.0,0.0,1561294929283,13,GSM,False,19901,181,427,2,-59,4,1.0,25.305812,51.45336
3759,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,0,GSM,True,29282,9301,427,1,3,4,1.0,25.32002,51.447623
3760,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,1,GSM,False,29581,9301,427,1,-31,4,1.0,25.332837,51.463945
3761,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,2,GSM,False,29283,9301,427,1,-39,4,1.0,25.328919,51.447864
3762,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,3,GSM,False,21261,9301,427,1,-47,4,1.0,25.319644,51.455092
3763,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,4,GSM,False,21233,9301,427,1,-49,4,1.0,25.319891,51.456004
3764,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,5,GSM,False,40132,9301,427,1,-51,4,1.0,25.32625,51.445642
3765,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,6,GSM,False,21252,9301,427,1,-51,4,1.0,25.329117,51.433456
3766,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,7,GSM,True,10242,150,427,2,-7,4,1.0,25.31593323,51.45103455
3767,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,8,GSM,False,10243,150,427,2,-35,4,1.0,25.3228,51.448975
3768,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,9,GSM,False,19903,181,427,2,-41,4,1.0,25.314619,51.443121
3769,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,10,GSM,False,10933,150,427,2,-43,4,1.0,25.327606,51.459961
3770,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,11,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3771,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,12,GSM,False,10262,150,427,2,-49,4,1.0,25.340721,51.431972
3772,25.23277947323426,51.364675505558274,0.0,0.0,1561294929838,13,GSM,False,19901,181,427,2,-59,4,1.0,25.305812,51.45336
3773,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,0,GSM,True,29282,9301,427,1,3,4,1.0,25.32002,51.447623
3774,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,1,GSM,False,29581,9301,427,1,-31,4,1.0,25.332837,51.463945
3775,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,2,GSM,False,29283,9301,427,1,-39,4,1.0,25.328919,51.447864
3776,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,3,GSM,False,21261,9301,427,1,-47,4,1.0,25.319644,51.455092
3777,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,4,GSM,False,21233,9301,427,1,-49,4,1.0,25.319891,51.456004
3778,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,5,GSM,False,40132,9301,427,1,-51,4,1.0,25.32625,51.445642
3779,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,6,GSM,False,21252,9301,427,1,-51,4,1.0,25.329117,51.433456
3780,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,7,GSM,True,10242,150,427,2,-7,4,1.0,25.31593323,51.45103455
3781,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,8,GSM,False,10243,150,427,2,-35,4,1.0,25.3228,51.448975
3782,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,9,GSM,False,19903,181,427,2,-41,4,1.0,25.314619,51.443121
3783,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,10,GSM,False,10933,150,427,2,-43,4,1.0,25.327606,51.459961
3784,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,11,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3785,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,12,GSM,False,10262,150,427,2,-49,4,1.0,25.340721,51.431972
3786,25.232802695028745,51.36471906805821,0.0,0.0,1561294931271,13,GSM,False,19901,181,427,2,-59,4,1.0,25.305812,51.45336
3787,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,0,GSM,True,29282,9301,427,1,3,4,1.0,25.32002,51.447623
3788,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,1,GSM,False,29581,9301,427,1,-31,4,1.0,25.332837,51.463945
3789,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,2,GSM,False,29283,9301,427,1,-39,4,1.0,25.328919,51.447864
3790,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,3,GSM,False,21261,9301,427,1,-47,4,1.0,25.319644,51.455092
3791,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,4,GSM,False,21233,9301,427,1,-49,4,1.0,25.319891,51.456004
3792,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,5,GSM,False,40132,9301,427,1,-51,4,1.0,25.32625,51.445642
3793,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,6,GSM,False,21252,9301,427,1,-51,4,1.0,25.329117,51.433456
3794,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,7,GSM,True,10242,150,427,2,-7,4,1.0,25.31593323,51.45103455
3795,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,8,GSM,False,10243,150,427,2,-35,4,1.0,25.3228,51.448975
3796,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,9,GSM,False,19903,181,427,2,-41,4,1.0,25.314619,51.443121
3797,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,10,GSM,False,10933,150,427,2,-43,4,1.0,25.327606,51.459961
3798,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,11,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3799,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,12,GSM,False,10262,150,427,2,-49,4,1.0,25.340721,51.431972
3800,25.23272536859571,51.36457400892512,0.0,0.0,1561294934105,13,GSM,False,19901,181,427,2,-59,4,1.0,25.305812,51.45336
3801,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,0,GSM,True,29282,9301,427,1,1,4,1.0,25.32002,51.447623
3802,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,1,GSM,False,29581,9301,427,1,-31,4,1.0,25.332837,51.463945
3803,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,2,GSM,False,29283,9301,427,1,-41,4,1.0,25.328919,51.447864
3804,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,3,GSM,False,21261,9301,427,1,-45,4,1.0,25.319644,51.455092
3805,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,4,GSM,False,21233,9301,427,1,-53,4,1.0,25.319891,51.456004
3806,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,5,GSM,False,40132,9301,427,1,-53,4,1.0,25.32625,51.445642
3807,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,6,GSM,False,21252,9301,427,1,-57,4,1.0,25.329117,51.433456
3808,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,7,GSM,True,10242,150,427,2,-11,4,1.0,25.31593323,51.45103455
3809,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,8,GSM,False,10243,150,427,2,-37,4,1.0,25.3228,51.448975
3810,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,9,GSM,False,19903,181,427,2,-39,4,1.0,25.314619,51.443121
3811,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,10,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3812,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,11,GSM,False,10933,150,427,2,-47,4,1.0,25.327606,51.459961
3813,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,12,GSM,False,10262,150,427,2,-49,4,1.0,25.340721,51.431972
3814,25.232319497772817,51.36381262332957,0.0,0.0,1561294948119,13,GSM,False,10241,150,427,2,-51,4,1.0,25.32554,51.455914
3815,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,0,GSM,True,29282,9301,427,1,1,4,1.0,25.32002,51.447623
3816,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,1,GSM,False,29581,9301,427,1,-31,4,1.0,25.332837,51.463945
3817,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,2,GSM,False,29283,9301,427,1,-41,4,1.0,25.328919,51.447864
3818,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,3,GSM,False,21261,9301,427,1,-45,4,1.0,25.319644,51.455092
3819,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,4,GSM,False,21233,9301,427,1,-53,4,1.0,25.319891,51.456004
3820,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,5,GSM,False,40132,9301,427,1,-53,4,1.0,25.32625,51.445642
3821,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,6,GSM,False,21252,9301,427,1,-57,4,1.0,25.329117,51.433456
3822,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,7,GSM,True,10242,150,427,2,-11,4,1.0,25.31593323,51.45103455
3823,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,8,GSM,False,10243,150,427,2,-37,4,1.0,25.3228,51.448975
3824,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,9,GSM,False,19903,181,427,2,-39,4,1.0,25.314619,51.443121
3825,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,10,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3826,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,11,GSM,False,10933,150,427,2,-47,4,1.0,25.327606,51.459961
3827,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,12,GSM,False,10262,150,427,2,-49,4,1.0,25.340721,51.431972
3828,25.23230380268936,51.36378318053669,0.0,0.0,1561294948950,13,GSM,False,10241,150,427,2,-51,4,1.0,25.32554,51.455914
3829,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,0,GSM,True,29282,9301,427,1,-1,4,1.0,25.32002,51.447623
3830,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,1,GSM,False,29581,9301,427,1,-31,4,1.0,25.332837,51.463945
3831,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,2,GSM,False,29283,9301,427,1,-41,4,1.0,25.328919,51.447864
3832,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,3,GSM,False,21261,9301,427,1,-45,4,1.0,25.319644,51.455092
3833,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,4,GSM,False,40132,9301,427,1,-55,4,1.0,25.32625,51.445642
3834,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,5,GSM,False,21233,9301,427,1,-55,4,1.0,25.319891,51.456004
3835,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,6,GSM,False,21252,9301,427,1,-57,4,1.0,25.329117,51.433456
3836,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,7,GSM,True,10242,150,427,2,-13,4,1.0,25.31593323,51.45103455
3837,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,8,GSM,False,10243,150,427,2,-39,4,1.0,25.3228,51.448975
3838,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,9,GSM,False,19903,181,427,2,-41,4,1.0,25.314619,51.443121
3839,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,10,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3840,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,11,GSM,False,10933,150,427,2,-47,4,1.0,25.327606,51.459961
3841,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,12,GSM,False,10262,150,427,2,-49,4,1.0,25.340721,51.431972
3842,25.232311323168528,51.363797288386614,0.0,0.0,1561294953043,13,GSM,False,10241,150,427,2,-51,4,1.0,25.32554,51.455914
3843,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,0,GSM,True,29282,9301,427,1,5,4,1.0,25.32002,51.447623
3844,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,1,GSM,False,29581,9301,427,1,-31,4,1.0,25.332837,51.463945
3845,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,2,GSM,False,29283,9301,427,1,-41,4,1.0,25.328919,51.447864
3846,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,3,GSM,False,21261,9301,427,1,-45,4,1.0,25.319644,51.455092
3847,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,4,GSM,False,21233,9301,427,1,-49,4,1.0,25.319891,51.456004
3848,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,5,GSM,False,21263,9301,427,1,-51,4,1.0,25.31961,51.4479
3849,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,6,GSM,False,21252,9301,427,1,-51,4,1.0,25.329117,51.433456
3850,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,7,GSM,True,10242,150,427,2,-15,4,1.0,25.31593323,51.45103455
3851,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,8,GSM,False,10243,150,427,2,-31,4,1.0,25.3228,51.448975
3852,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,9,GSM,False,19903,181,427,2,-41,4,1.0,25.314619,51.443121
3853,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,10,GSM,False,10262,150,427,2,-45,4,1.0,25.340721,51.431972
3854,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,11,GSM,False,10931,150,427,2,-49,4,1.0,25.31044,51.470261
3855,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,12,GSM,False,10933,150,427,2,-49,4,1.0,25.327606,51.459961
3856,25.231837183516873,51.36290783821852,0.0,0.0,1561294979451,13,GSM,False,10241,150,427,2,-51,4,1.0,25.32554,51.455914
3857,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,0,GSM,True,29282,9301,427,1,-13,4,1.0,25.32002,51.447623
3858,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,1,GSM,False,40132,9301,427,1,-31,4,1.0,25.32625,51.445642
3859,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,2,GSM,False,29581,9301,427,1,-37,4,1.0,25.332837,51.463945
3860,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,3,GSM,False,29283,9301,427,1,-41,4,1.0,25.328919,51.447864
3861,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,4,GSM,False,21261,9301,427,1,-41,4,1.0,25.319644,51.455092
3862,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,5,GSM,False,21233,9301,427,1,-47,4,1.0,25.319891,51.456004
3863,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,6,GSM,False,21263,9301,427,1,-47,4,1.0,25.31961,51.4479
3864,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,7,GSM,True,10242,150,427,2,-15,4,1.0,25.31593323,51.45103455
3865,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,8,GSM,False,10243,150,427,2,-29,4,1.0,25.3228,51.448975
3866,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,9,GSM,False,19903,181,427,2,-39,4,1.0,25.314619,51.443121
3867,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,10,GSM,False,10933,150,427,2,-39,4,1.0,25.327606,51.459961
3868,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,11,GSM,False,10262,150,427,2,-45,4,1.0,25.340721,51.431972
3869,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,12,GSM,False,10931,150,427,2,-47,4,1.0,25.31044,51.470261
3870,25.230943397516256,51.36123116974008,0.0,0.0,1561294990793,13,GSM,False,10891,181,427,2,-59,4,1.0,25.3200531,51.44966125
3871,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,0,GSM,True,29282,9301,427,1,-17,4,1.0,25.32002,51.447623
3872,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,1,GSM,False,40132,9301,427,1,-31,4,1.0,25.32625,51.445642
3873,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,2,GSM,False,29581,9301,427,1,-37,4,1.0,25.332837,51.463945
3874,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,3,GSM,False,21261,9301,427,1,-37,4,1.0,25.319644,51.455092
3875,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,4,GSM,False,29283,9301,427,1,-43,4,1.0,25.328919,51.447864
3876,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,5,GSM,False,21233,9301,427,1,-43,4,1.0,25.319891,51.456004
3877,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,6,GSM,False,21263,9301,427,1,-45,4,1.0,25.31961,51.4479
3878,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,7,GSM,True,10242,150,427,2,-9,4,1.0,25.31593323,51.45103455
3879,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,8,GSM,False,10243,150,427,2,-29,4,1.0,25.3228,51.448975
3880,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,9,GSM,False,10933,150,427,2,-37,4,1.0,25.327606,51.459961
3881,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,10,GSM,False,19903,181,427,2,-41,4,1.0,25.314619,51.443121
3882,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,11,GSM,False,10931,150,427,2,-45,4,1.0,25.31044,51.470261
3883,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,12,GSM,False,10262,150,427,2,-47,4,1.0,25.340721,51.431972
3884,25.230876302091442,51.361105305207865,0.0,0.0,1561294993812,13,GSM,False,10891,181,427,2,-61,4,1.0,25.3200531,51.44966125
3885,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,0,GSM,True,29282,9301,427,1,-11,4,1.0,25.32002,51.447623
3886,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,1,GSM,False,21261,9301,427,1,-39,4,1.0,25.319644,51.455092
3887,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,2,GSM,False,21263,9301,427,1,-47,4,1.0,25.31961,51.4479
3888,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,3,GSM,False,21233,9301,427,1,-47,4,1.0,25.319891,51.456004
3889,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,4,GSM,False,40132,9301,427,1,-51,4,1.0,25.32625,51.445642
3890,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,5,GSM,False,21252,9301,427,1,-57,4,1.0,25.329117,51.433456
3891,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,6,GSM,False,29283,9301,427,1,-59,4,1.0,25.328919,51.447864
3892,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,7,GSM,True,10242,150,427,2,-25,4,1.0,25.31593323,51.45103455
3893,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,8,GSM,False,10243,150,427,2,-33,4,1.0,25.3228,51.448975
3894,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,9,GSM,False,10933,150,427,2,-37,4,1.0,25.327606,51.459961
3895,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,10,GSM,False,10262,150,427,2,-47,4,1.0,25.340721,51.431972
3896,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,11,GSM,False,10931,150,427,2,-47,4,1.0,25.31044,51.470261
3897,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,12,GSM,False,19903,181,427,2,-49,4,1.0,25.314619,51.443121
3898,25.230645927356772,51.36067314470968,0.0,0.0,1561295004310,13,GSM,False,19901,181,427,2,-61,4,1.0,25.305812,51.45336
3899,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,0,GSM,True,29282,9301,427,1,-11,4,1.0,25.32002,51.447623
3900,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,1,GSM,False,21261,9301,427,1,-39,4,1.0,25.319644,51.455092
3901,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,2,GSM,False,21263,9301,427,1,-47,4,1.0,25.31961,51.4479
3902,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,3,GSM,False,21233,9301,427,1,-47,4,1.0,25.319891,51.456004
3903,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,4,GSM,False,40132,9301,427,1,-51,4,1.0,25.32625,51.445642
3904,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,5,GSM,False,21252,9301,427,1,-57,4,1.0,25.329117,51.433456
3905,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,6,GSM,False,29283,9301,427,1,-59,4,1.0,25.328919,51.447864
3906,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,7,GSM,True,10242,150,427,2,-35,4,1.0,25.31593323,51.45103455
3907,25.23048224174974,51.36036608708223,0.0,0.0,1561295007267,8,GSM,False,10243,150,427,2,-37,4,1.0,25.3228,51.448975
