,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon,e_lat,e_lon,difference
4758,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,7,GSM,True,19912,121,427,2,9,4,1.0,25.29670715,51.51695251,25.300872759285166,51.51953129783706,6.973869473371171
4759,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,8,GSM,False,19913,121,427,2,-29,4,1.0,25.304204,51.513501,25.300872759285166,51.51953129783706,6.973869473371171
4760,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422,25.300872759285166,51.51953129783706,6.973869473371171
4761,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,10,GSM,False,19923,121,427,2,-39,4,1.0,25.317307,51.520615,25.300872759285166,51.51953129783706,6.973869473371171
4762,25.342161222417314,51.571758852587145,0.0,0.0,1561286941921,11,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775,25.300872759285166,51.51953129783706,6.973869473371171
4763,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,0,GSM,True,44592,9401,427,1,-13,4,1.0,25.30014,51.519012,25.30094508986189,51.51951384726,6.9718955241277865
4764,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,1,GSM,False,44593,9401,427,1,-23,4,1.0,25.304031,51.516495,25.30094508986189,51.51951384726,6.9718955241277865
4765,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,2,GSM,False,45074,9401,427,1,-31,4,1.0,25.298218,51.52228,25.30094508986189,51.51951384726,6.9718955241277865
4766,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,3,GSM,False,45071,9401,427,1,-37,4,1.0,25.301909,51.517847,25.30094508986189,51.51951384726,6.9718955241277865
4767,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,4,GSM,False,49491,9401,427,1,-47,4,1.0,25.297463,51.523592,25.30094508986189,51.51951384726,6.9718955241277865
4768,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,5,GSM,False,20963,9401,427,1,-65,4,1.0,25.291704,51.532794,25.30094508986189,51.51951384726,6.9718955241277865
4769,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,6,GSM,False,21294,9401,427,1,-65,4,1.0,25.307236,51.513824,25.30094508986189,51.51951384726,6.9718955241277865
4770,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,7,GSM,True,19912,121,427,2,7,4,1.0,25.29670715,51.51695251,25.30094508986189,51.51951384726,6.9718955241277865
4771,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,8,GSM,False,19913,121,427,2,-23,4,1.0,25.304204,51.513501,25.30094508986189,51.51951384726,6.9718955241277865
4772,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422,25.30094508986189,51.51951384726,6.9718955241277865
4773,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,10,GSM,False,19923,121,427,2,-39,4,1.0,25.317307,51.520615,25.30094508986189,51.51951384726,6.9718955241277865
4774,25.34198726271141,51.57195245091547,0.0,0.0,1561286944567,11,GSM,False,10532,120,427,2,-53,4,1.0,25.317536,51.527775,25.30094508986189,51.51951384726,6.9718955241277865
4775,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,0,GSM,True,44592,9401,427,1,-13,4,1.0,25.30014,51.519012,25.30094508986189,51.51951384726,6.972125974852641
4776,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,1,GSM,False,44593,9401,427,1,-23,4,1.0,25.304031,51.516495,25.30094508986189,51.51951384726,6.972125974852641
4777,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,2,GSM,False,45074,9401,427,1,-31,4,1.0,25.298218,51.52228,25.30094508986189,51.51951384726,6.972125974852641
4778,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,3,GSM,False,45071,9401,427,1,-37,4,1.0,25.301909,51.517847,25.30094508986189,51.51951384726,6.972125974852641
4779,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,4,GSM,False,49491,9401,427,1,-47,4,1.0,25.297463,51.523592,25.30094508986189,51.51951384726,6.972125974852641
4780,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,5,GSM,False,20963,9401,427,1,-65,4,1.0,25.291704,51.532794,25.30094508986189,51.51951384726,6.972125974852641
4781,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,6,GSM,False,21294,9401,427,1,-65,4,1.0,25.307236,51.513824,25.30094508986189,51.51951384726,6.972125974852641
4782,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,7,GSM,True,19912,121,427,2,7,4,1.0,25.29670715,51.51695251,25.30094508986189,51.51951384726,6.972125974852641
4783,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,8,GSM,False,19913,121,427,2,-23,4,1.0,25.304204,51.513501,25.30094508986189,51.51951384726,6.972125974852641
4784,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422,25.30094508986189,51.51951384726,6.972125974852641
4785,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,10,GSM,False,19923,121,427,2,-39,4,1.0,25.317307,51.520615,25.30094508986189,51.51951384726,6.972125974852641
4786,25.341967780244264,51.57197413276201,0.0,0.0,1561286944939,11,GSM,False,10532,120,427,2,-53,4,1.0,25.317536,51.527775,25.30094508986189,51.51951384726,6.972125974852641
4787,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,0,GSM,True,44592,9401,427,1,-11,4,1.0,25.30014,51.519012,25.301242268935283,51.51882522005716,7.007360486631363
4788,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,1,GSM,False,44593,9401,427,1,-19,4,1.0,25.304031,51.516495,25.301242268935283,51.51882522005716,7.007360486631363
4789,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,2,GSM,False,45074,9401,427,1,-31,4,1.0,25.298218,51.52228,25.301242268935283,51.51882522005716,7.007360486631363
4790,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,3,GSM,False,45071,9401,427,1,-39,4,1.0,25.301909,51.517847,25.301242268935283,51.51882522005716,7.007360486631363
4791,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,4,GSM,False,49491,9401,427,1,-39,4,1.0,25.297463,51.523592,25.301242268935283,51.51882522005716,7.007360486631363
4792,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,5,GSM,False,25942,9401,427,1,-39,4,1.0,25.291788,51.514406,25.301242268935283,51.51882522005716,7.007360486631363
4793,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,6,GSM,False,45072,9401,427,1,-51,4,1.0,25.297166,51.520066,25.301242268935283,51.51882522005716,7.007360486631363
4794,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,7,GSM,True,19912,121,427,2,-5,4,1.0,25.29670715,51.51695251,25.301242268935283,51.51882522005716,7.007360486631363
4795,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,8,GSM,False,19913,121,427,2,-23,4,1.0,25.304204,51.513501,25.301242268935283,51.51882522005716,7.007360486631363
4796,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422,25.301242268935283,51.51882522005716,7.007360486631363
4797,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,10,GSM,False,19923,121,427,2,-39,4,1.0,25.317307,51.520615,25.301242268935283,51.51882522005716,7.007360486631363
4798,25.34166986878774,51.572305675445705,0.0,0.0,1561286948964,11,GSM,False,10532,120,427,2,-53,4,1.0,25.317536,51.527775,25.301242268935283,51.51882522005716,7.007360486631363
4799,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,0,GSM,True,44592,9401,427,1,-17,4,1.0,25.30014,51.519012,25.301137571022245,51.518991353114856,7.024874796562465
4800,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,1,GSM,False,44593,9401,427,1,-23,4,1.0,25.304031,51.516495,25.301137571022245,51.518991353114856,7.024874796562465
4801,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,2,GSM,False,45074,9401,427,1,-29,4,1.0,25.298218,51.52228,25.301137571022245,51.518991353114856,7.024874796562465
4802,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,3,GSM,False,45071,9401,427,1,-43,4,1.0,25.301909,51.517847,25.301137571022245,51.518991353114856,7.024874796562465
4803,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,4,GSM,False,25942,9401,427,1,-47,4,1.0,25.291788,51.514406,25.301137571022245,51.518991353114856,7.024874796562465
4804,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,5,GSM,False,49491,9401,427,1,-49,4,1.0,25.297463,51.523592,25.301137571022245,51.518991353114856,7.024874796562465
4805,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,6,GSM,False,44591,9401,427,1,-59,4,1.0,25.305634,51.517639,25.301137571022245,51.518991353114856,7.024874796562465
4806,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,7,GSM,True,19912,121,427,2,-7,4,1.0,25.29670715,51.51695251,25.301137571022245,51.518991353114856,7.024874796562465
4807,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,8,GSM,False,19913,121,427,2,-17,4,1.0,25.304204,51.513501,25.301137571022245,51.518991353114856,7.024874796562465
4808,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422,25.301137571022245,51.518991353114856,7.024874796562465
4809,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,10,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266,25.301137571022245,51.518991353114856,7.024874796562465
4810,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,11,GSM,False,11903,121,427,2,-41,4,1.0,25.291443,51.530685,25.301137571022245,51.518991353114856,7.024874796562465
4811,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,12,GSM,False,19923,121,427,2,-41,4,1.0,25.317307,51.520615,25.301137571022245,51.518991353114856,7.024874796562465
4812,25.34028514192465,51.573846720342836,0.0,0.0,1561286962229,13,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775,25.301137571022245,51.518991353114856,7.024874796562465
4813,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,0,GSM,True,44592,9401,427,1,-17,4,1.0,25.30014,51.519012,25.301137571022245,51.518991353114856,7.025345208236385
4814,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,1,GSM,False,44593,9401,427,1,-23,4,1.0,25.304031,51.516495,25.301137571022245,51.518991353114856,7.025345208236385
4815,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,2,GSM,False,45074,9401,427,1,-29,4,1.0,25.298218,51.52228,25.301137571022245,51.518991353114856,7.025345208236385
4816,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,3,GSM,False,45071,9401,427,1,-43,4,1.0,25.301909,51.517847,25.301137571022245,51.518991353114856,7.025345208236385
4817,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,4,GSM,False,25942,9401,427,1,-47,4,1.0,25.291788,51.514406,25.301137571022245,51.518991353114856,7.025345208236385
4818,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,5,GSM,False,49491,9401,427,1,-49,4,1.0,25.297463,51.523592,25.301137571022245,51.518991353114856,7.025345208236385
4819,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,6,GSM,False,44591,9401,427,1,-59,4,1.0,25.305634,51.517639,25.301137571022245,51.518991353114856,7.025345208236385
4820,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,7,GSM,True,19912,121,427,2,-7,4,1.0,25.29670715,51.51695251,25.301137571022245,51.518991353114856,7.025345208236385
4821,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,8,GSM,False,19913,121,427,2,-17,4,1.0,25.304204,51.513501,25.301137571022245,51.518991353114856,7.025345208236385
4822,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422,25.301137571022245,51.518991353114856,7.025345208236385
4823,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,10,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266,25.301137571022245,51.518991353114856,7.025345208236385
4824,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,11,GSM,False,11903,121,427,2,-41,4,1.0,25.291443,51.530685,25.301137571022245,51.518991353114856,7.025345208236385
4825,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,12,GSM,False,19923,121,427,2,-41,4,1.0,25.317307,51.520615,25.301137571022245,51.518991353114856,7.025345208236385
4826,25.340260321252117,51.57387434263716,0.0,0.0,1561286963046,13,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775,25.301137571022245,51.518991353114856,7.025345208236385
4827,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,0,GSM,True,44592,9401,427,1,-17,4,1.0,25.30014,51.519012,25.301137571022245,51.518991353114856,7.026080340977861
4828,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,1,GSM,False,44593,9401,427,1,-23,4,1.0,25.304031,51.516495,25.301137571022245,51.518991353114856,7.026080340977861
4829,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,2,GSM,False,45074,9401,427,1,-29,4,1.0,25.298218,51.52228,25.301137571022245,51.518991353114856,7.026080340977861
4830,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,3,GSM,False,45071,9401,427,1,-43,4,1.0,25.301909,51.517847,25.301137571022245,51.518991353114856,7.026080340977861
4831,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,4,GSM,False,25942,9401,427,1,-47,4,1.0,25.291788,51.514406,25.301137571022245,51.518991353114856,7.026080340977861
4832,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,5,GSM,False,49491,9401,427,1,-49,4,1.0,25.297463,51.523592,25.301137571022245,51.518991353114856,7.026080340977861
4833,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,6,GSM,False,44591,9401,427,1,-59,4,1.0,25.305634,51.517639,25.301137571022245,51.518991353114856,7.026080340977861
4834,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,7,GSM,True,19912,121,427,2,-7,4,1.0,25.29670715,51.51695251,25.301137571022245,51.518991353114856,7.026080340977861
4835,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,8,GSM,False,19913,121,427,2,-17,4,1.0,25.304204,51.513501,25.301137571022245,51.518991353114856,7.026080340977861
4836,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422,25.301137571022245,51.518991353114856,7.026080340977861
4837,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,10,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266,25.301137571022245,51.518991353114856,7.026080340977861
4838,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,11,GSM,False,11903,121,427,2,-41,4,1.0,25.291443,51.530685,25.301137571022245,51.518991353114856,7.026080340977861
4839,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,12,GSM,False,19923,121,427,2,-41,4,1.0,25.317307,51.520615,25.301137571022245,51.518991353114856,7.026080340977861
4840,25.340221757984335,51.573917258706935,0.0,0.0,1561286964199,13,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775,25.301137571022245,51.518991353114856,7.026080340977861
4841,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,0,GSM,True,44592,9401,427,1,-13,4,1.0,25.30014,51.519012,25.30105494027946,51.51891631627632,7.037980641223831
4842,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,1,GSM,False,44593,9401,427,1,-19,4,1.0,25.304031,51.516495,25.30105494027946,51.51891631627632,7.037980641223831
4843,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,2,GSM,False,45074,9401,427,1,-29,4,1.0,25.298218,51.52228,25.30105494027946,51.51891631627632,7.037980641223831
4844,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,3,GSM,False,45071,9401,427,1,-39,4,1.0,25.301909,51.517847,25.30105494027946,51.51891631627632,7.037980641223831
4845,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,4,GSM,False,25942,9401,427,1,-47,4,1.0,25.291788,51.514406,25.30105494027946,51.51891631627632,7.037980641223831
4846,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,5,GSM,False,49491,9401,427,1,-47,4,1.0,25.297463,51.523592,25.30105494027946,51.51891631627632,7.037980641223831
4847,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,6,GSM,False,44591,9401,427,1,-61,4,1.0,25.305634,51.517639,25.30105494027946,51.51891631627632,7.037980641223831
4848,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,7,GSM,True,19912,121,427,2,-1,4,1.0,25.29670715,51.51695251,25.30105494027946,51.51891631627632,7.037980641223831
4849,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,8,GSM,False,19913,121,427,2,-17,4,1.0,25.304204,51.513501,25.30105494027946,51.51891631627632,7.037980641223831
4850,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,9,GSM,False,19911,121,427,2,-35,4,1.0,25.309846,51.519422,25.30105494027946,51.51891631627632,7.037980641223831
4851,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,10,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685,25.30105494027946,51.51891631627632,7.037980641223831
4852,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,11,GSM,False,11371,121,427,2,-43,4,1.0,25.309891,51.516266,25.30105494027946,51.51891631627632,7.037980641223831
4853,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,12,GSM,False,19923,121,427,2,-47,4,1.0,25.317307,51.520615,25.30105494027946,51.51891631627632,7.037980641223831
4854,25.340206633991247,51.573934089804844,0.0,0.0,1561286973959,13,GSM,False,10532,120,427,2,-57,4,1.0,25.317536,51.527775,25.30105494027946,51.51891631627632,7.037980641223831
4855,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,0,GSM,True,44592,9401,427,1,-15,4,1.0,25.30014,51.519012,25.30056112109858,51.519128658485016,7.063835952558268
4856,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,1,GSM,False,44593,9401,427,1,-13,4,1.0,25.304031,51.516495,25.30056112109858,51.519128658485016,7.063835952558268
4857,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,2,GSM,False,45074,9401,427,1,-27,4,1.0,25.298218,51.52228,25.30056112109858,51.519128658485016,7.063835952558268
4858,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,3,GSM,False,45071,9401,427,1,-37,4,1.0,25.301909,51.517847,25.30056112109858,51.519128658485016,7.063835952558268
4859,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,4,GSM,False,49491,9401,427,1,-39,4,1.0,25.297463,51.523592,25.30056112109858,51.519128658485016,7.063835952558268
4860,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,5,GSM,False,25942,9401,427,1,-45,4,1.0,25.291788,51.514406,25.30056112109858,51.519128658485016,7.063835952558268
4861,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,6,GSM,False,44591,9401,427,1,-53,4,1.0,25.305634,51.517639,25.30056112109858,51.519128658485016,7.063835952558268
4862,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,7,GSM,True,19912,121,427,2,-1,4,1.0,25.29670715,51.51695251,25.30056112109858,51.519128658485016,7.063835952558268
4863,25.339755110245356,51.5744365787561,0.0,0.0,1561286980452,8,GSM,False,19913,121,427,2,-15,4,1.0,25.304204,51.513501,25.30056112109858,51.519128658485016,7.063835952558268
