,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
3335,25.2705680260017,51.52714259150174,0.0,0.0,1561289345227,6,GSM,False,29583,9301,427,1,-63,4,1.0,25.330009,51.462681
3336,25.2705680260017,51.52714259150174,0.0,0.0,1561289345227,7,GSM,True,10911,181,427,2,-39,4,1.0,25.31181335,51.42082214
3337,25.2705680260017,51.52714259150174,0.0,0.0,1561289345227,8,GSM,False,10512,150,427,2,-55,4,1.0,25.31181335,51.42082214
3338,25.2705680260017,51.52714259150174,0.0,0.0,1561289345227,9,GSM,False,15212,1130,427,2,-59,4,1.0,25.326341,51.388967
3339,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,0,GSM,True,41003,9301,427,1,-25,4,1.0,25.309521,51.41029
3340,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,1,GSM,False,41001,9301,427,1,-37,4,1.0,25.313026,51.417905
3341,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,2,GSM,False,29872,9301,427,1,-39,4,1.0,25.312056,51.41759
3342,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,3,GSM,False,41002,9301,427,1,-43,4,1.0,25.302185,51.421969
3343,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,4,GSM,False,23501,9302,427,1,-53,4,1.0,25.308918,51.404971
3344,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,5,GSM,False,25002,9301,427,1,-55,4,1.0,25.309025,51.406225
3345,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,6,GSM,False,29583,9301,427,1,-61,4,1.0,25.330009,51.462681
3346,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,7,GSM,True,10911,181,427,2,-37,4,1.0,25.31181335,51.42082214
3347,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,8,GSM,False,10512,150,427,2,-51,4,1.0,25.31181335,51.42082214
3348,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,9,GSM,False,10921,1130,427,2,-61,4,1.0,25.315726,51.414921
3349,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,10,GSM,False,10012,150,427,2,-67,4,1.0,25.311127,51.420822
3350,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,11,GSM,False,18531,1130,427,2,-69,4,1.0,25.322287,51.393551
3351,25.268689274956305,51.528609870809504,0.0,0.0,1561289363693,12,GSM,False,61693,181,427,2,-79,4,1.0,25.313787,51.423893
3352,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,0,GSM,True,41001,9301,427,1,-49,4,1.0,25.313026,51.417905
3353,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,1,GSM,False,29872,9301,427,1,-41,4,1.0,25.312056,51.41759
3354,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,2,GSM,False,41002,9301,427,1,-43,4,1.0,25.302185,51.421969
3355,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,3,GSM,False,23501,9302,427,1,-53,4,1.0,25.308918,51.404971
3356,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,4,GSM,False,25002,9301,427,1,-57,4,1.0,25.309025,51.406225
3357,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,5,GSM,False,29583,9301,427,1,-61,4,1.0,25.330009,51.462681
3358,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,6,GSM,False,29582,9301,427,1,-69,4,1.0,25.327655,51.463983
3359,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,7,GSM,True,10911,181,427,2,-35,4,1.0,25.31181335,51.42082214
3360,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,8,GSM,False,10512,150,427,2,-51,4,1.0,25.31181335,51.42082214
3361,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,9,GSM,False,10921,1130,427,2,-63,4,1.0,25.315726,51.414921
3362,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,10,GSM,False,10012,150,427,2,-65,4,1.0,25.311127,51.420822
3363,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,11,GSM,False,18531,1130,427,2,-71,4,1.0,25.322287,51.393551
3364,25.26808311601882,51.52908326546265,0.0,0.0,1561289380440,12,GSM,False,61693,181,427,2,-77,4,1.0,25.313787,51.423893
3365,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,0,GSM,True,41001,9301,427,1,-51,4,1.0,25.313026,51.417905
3366,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,1,GSM,False,29872,9301,427,1,-41,4,1.0,25.312056,51.41759
3367,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,2,GSM,False,41002,9301,427,1,-43,4,1.0,25.302185,51.421969
3368,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,3,GSM,False,23501,9302,427,1,-53,4,1.0,25.308918,51.404971
3369,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,4,GSM,False,25002,9301,427,1,-57,4,1.0,25.309025,51.406225
3370,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,5,GSM,False,29583,9301,427,1,-61,4,1.0,25.330009,51.462681
3371,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,6,GSM,False,29582,9301,427,1,-69,4,1.0,25.327655,51.463983
3372,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,7,GSM,True,10911,181,427,2,-35,4,1.0,25.31181335,51.42082214
3373,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,8,GSM,False,10512,150,427,2,-51,4,1.0,25.31181335,51.42082214
3374,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,9,GSM,False,10921,1130,427,2,-63,4,1.0,25.315726,51.414921
3375,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,10,GSM,False,10012,150,427,2,-65,4,1.0,25.311127,51.420822
3376,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,11,GSM,False,18531,1130,427,2,-71,4,1.0,25.322287,51.393551
3377,25.267848442066278,51.52926653891244,0.0,0.0,1561289383943,12,GSM,False,61693,181,427,2,-77,4,1.0,25.313787,51.423893
3378,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,0,GSM,True,29872,9301,427,1,-41,4,1.0,25.312056,51.41759
3379,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,1,GSM,False,41002,9301,427,1,-51,4,1.0,25.302185,51.421969
3380,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,2,GSM,False,25002,9301,427,1,-55,4,1.0,25.309025,51.406225
3381,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,3,GSM,False,41001,9301,427,1,-57,4,1.0,25.313026,51.417905
3382,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,4,GSM,False,23501,9302,427,1,-57,4,1.0,25.308918,51.404971
3383,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,5,GSM,False,29582,9301,427,1,-61,4,1.0,25.327655,51.463983
3384,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,6,GSM,False,29583,9301,427,1,-67,4,1.0,25.330009,51.462681
3385,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,7,GSM,True,10911,181,427,2,-35,4,1.0,25.31181335,51.42082214
3386,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,8,GSM,False,10512,150,427,2,-57,4,1.0,25.31181335,51.42082214
3387,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,9,GSM,False,10921,1130,427,2,-63,4,1.0,25.315726,51.414921
3388,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,10,GSM,False,10012,150,427,2,-63,4,1.0,25.311127,51.420822
3389,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,11,GSM,False,18531,1130,427,2,-67,4,1.0,25.322287,51.393551
3390,25.26708853602277,51.52986000201881,0.0,0.0,1561289409412,12,GSM,False,61693,181,427,2,-71,4,1.0,25.313787,51.423893
3391,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,0,GSM,True,29872,9301,427,1,-43,4,1.0,25.312056,51.41759
3392,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,1,GSM,False,41002,9301,427,1,-53,4,1.0,25.302185,51.421969
3393,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,2,GSM,False,25002,9301,427,1,-55,4,1.0,25.309025,51.406225
3394,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,3,GSM,False,41001,9301,427,1,-55,4,1.0,25.313026,51.417905
3395,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,4,GSM,False,23501,9302,427,1,-57,4,1.0,25.308918,51.404971
3396,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,5,GSM,False,29582,9301,427,1,-61,4,1.0,25.327655,51.463983
3397,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,6,GSM,False,29583,9301,427,1,-65,4,1.0,25.330009,51.462681
3398,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,7,GSM,True,10911,181,427,2,-35,4,1.0,25.31181335,51.42082214
3399,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,8,GSM,False,10512,150,427,2,-57,4,1.0,25.31181335,51.42082214
3400,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,9,GSM,False,10921,1130,427,2,-63,4,1.0,25.315726,51.414921
3401,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,10,GSM,False,10012,150,427,2,-63,4,1.0,25.311127,51.420822
3402,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,11,GSM,False,18531,1130,427,2,-67,4,1.0,25.322287,51.393551
3403,25.267076791437002,51.52986917411946,0.0,0.0,1561289409616,12,GSM,False,61693,181,427,2,-71,4,1.0,25.313787,51.423893
3404,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,0,GSM,True,29872,9301,427,1,-37,4,1.0,25.312056,51.41759
3405,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,1,GSM,False,41003,9301,427,1,-27,4,1.0,25.309521,51.41029
3406,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,2,GSM,False,41001,9301,427,1,-51,4,1.0,25.313026,51.417905
3407,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,3,GSM,False,41002,9301,427,1,-55,4,1.0,25.302185,51.421969
3408,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,4,GSM,False,23501,9302,427,1,-55,4,1.0,25.308918,51.404971
3409,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,5,GSM,False,25002,9301,427,1,-57,4,1.0,25.309025,51.406225
3410,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,6,GSM,False,29583,9301,427,1,-63,4,1.0,25.330009,51.462681
3411,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,7,GSM,True,10911,181,427,2,-31,4,1.0,25.31181335,51.42082214
3412,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,8,GSM,False,10512,150,427,2,-59,4,1.0,25.31181335,51.42082214
3413,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,9,GSM,False,10921,1130,427,2,-63,4,1.0,25.315726,51.414921
3414,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,10,GSM,False,10012,150,427,2,-65,4,1.0,25.311127,51.420822
3415,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,11,GSM,False,18531,1130,427,2,-69,4,1.0,25.322287,51.393551
3416,25.266871534058037,51.5300294727622,0.0,0.0,1561289415453,12,GSM,False,61693,181,427,2,-73,4,1.0,25.313787,51.423893
3417,25.266263269430908,51.53050450479164,0.0,0.0,1561289426178,0,GSM,True,10911,181,427,2,-31,4,1.0,25.31181335,51.42082214
3418,25.266263269430908,51.53050450479164,0.0,0.0,1561289426178,1,GSM,False,10921,1130,427,2,-57,4,1.0,25.315726,51.414921
3419,25.266263269430908,51.53050450479164,0.0,0.0,1561289426178,2,GSM,False,10512,150,427,2,-65,4,1.0,25.31181335,51.42082214
3420,25.266263269430908,51.53050450479164,0.0,0.0,1561289426178,3,GSM,False,10012,150,427,2,-65,4,1.0,25.311127,51.420822
3421,25.266263269430908,51.53050450479164,0.0,0.0,1561289426178,4,GSM,False,18531,1130,427,2,-73,4,1.0,25.322287,51.393551
3422,25.266263269430908,51.53050450479164,0.0,0.0,1561289426178,5,GSM,False,61693,181,427,2,-87,4,1.0,25.313787,51.423893
3423,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,0,GSM,True,41003,9301,427,1,-33,4,1.0,25.309521,51.41029
3424,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,1,GSM,False,29872,9301,427,1,-43,4,1.0,25.312056,51.41759
3425,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,2,GSM,False,41002,9301,427,1,-47,4,1.0,25.302185,51.421969
3426,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,3,GSM,False,41001,9301,427,1,-53,4,1.0,25.313026,51.417905
3427,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,4,GSM,False,23501,9302,427,1,-55,4,1.0,25.308918,51.404971
3428,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,5,GSM,False,29583,9301,427,1,-57,4,1.0,25.330009,51.462681
3429,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,6,GSM,False,25002,9301,427,1,-57,4,1.0,25.309025,51.406225
3430,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,7,GSM,True,10911,181,427,2,-31,4,1.0,25.31181335,51.42082214
3431,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,8,GSM,False,10012,150,427,2,-57,4,1.0,25.311127,51.420822
3432,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,9,GSM,False,10512,150,427,2,-61,4,1.0,25.31181335,51.42082214
3433,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,10,GSM,False,10921,1130,427,2,-63,4,1.0,25.315726,51.414921
3434,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,11,GSM,False,61693,181,427,2,-75,4,1.0,25.313787,51.423893
3435,25.26613690298524,51.53060319178687,0.0,0.0,1561289438195,12,GSM,False,17172,150,427,2,-75,4,1.0,25.331505,51.436161
3436,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,0,GSM,True,41003,9301,427,1,-41,4,1.0,25.309521,51.41029
3437,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,1,GSM,False,29872,9301,427,1,-37,4,1.0,25.312056,51.41759
3438,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,2,GSM,False,41002,9301,427,1,-41,4,1.0,25.302185,51.421969
3439,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,3,GSM,False,29582,9301,427,1,-47,4,1.0,25.327655,51.463983
3440,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,4,GSM,False,41001,9301,427,1,-51,4,1.0,25.313026,51.417905
3441,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,5,GSM,False,23501,9302,427,1,-53,4,1.0,25.308918,51.404971
3442,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,6,GSM,False,25002,9301,427,1,-57,4,1.0,25.309025,51.406225
3443,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,7,GSM,True,10911,181,427,2,-25,4,1.0,25.31181335,51.42082214
3444,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,8,GSM,False,10012,150,427,2,-51,4,1.0,25.311127,51.420822
3445,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,9,GSM,False,10512,150,427,2,-57,4,1.0,25.31181335,51.42082214
3446,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,10,GSM,False,61693,181,427,2,-59,4,1.0,25.313787,51.423893
3447,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,11,GSM,False,10921,1130,427,2,-63,4,1.0,25.315726,51.414921
3448,25.264860983788033,51.53159963115012,0.0,0.0,1561289450048,12,GSM,False,17172,150,427,2,-75,4,1.0,25.331505,51.436161
3449,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,0,GSM,True,29582,9301,427,1,-31,4,1.0,25.327655,51.463983
3450,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,1,GSM,False,22222,9301,427,1,-13,4,1.0,25.318646,51.418355
3451,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,2,GSM,False,29871,9301,427,1,-37,4,1.0,25.316844,51.42309
3452,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,3,GSM,False,29583,9301,427,1,-41,4,1.0,25.330009,51.462681
3453,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,4,GSM,False,22253,9301,427,1,-41,4,1.0,25.315437,51.425247
3454,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,5,GSM,False,25002,9301,427,1,-53,4,1.0,25.309025,51.406225
3455,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,6,GSM,False,41721,9302,427,1,-57,4,1.0,25.300993,51.419366
3456,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,7,GSM,True,10911,181,427,2,-33,4,1.0,25.31181335,51.42082214
3457,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,8,GSM,False,10512,150,427,2,-35,4,1.0,25.31181335,51.42082214
3458,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,9,GSM,False,10012,150,427,2,-39,4,1.0,25.311127,51.420822
3459,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,10,GSM,False,10921,1130,427,2,-59,4,1.0,25.315726,51.414921
3460,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,11,GSM,False,14792,150,427,2,-61,4,1.0,25.332119,51.418708
3461,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,12,GSM,False,17172,150,427,2,-67,4,1.0,25.331505,51.436161
3462,25.26426848745904,51.53206234106239,0.0,0.0,1561289468297,13,GSM,False,61693,181,427,2,-71,4,1.0,25.313787,51.423893
3463,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,0,GSM,True,22222,9301,427,1,3,4,1.0,25.318646,51.418355
3464,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,1,GSM,False,29871,9301,427,1,-41,4,1.0,25.316844,51.42309
3465,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,2,GSM,False,22221,9301,427,1,-45,4,1.0,25.323923,51.423444
3466,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,3,GSM,False,41721,9302,427,1,-51,4,1.0,25.300993,51.419366
3467,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,4,GSM,False,29583,9301,427,1,-55,4,1.0,25.330009,51.462681
3468,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,5,GSM,False,25002,9301,427,1,-61,4,1.0,25.309025,51.406225
3469,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,6,GSM,False,22253,9301,427,1,-63,4,1.0,25.315437,51.425247
3470,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,7,GSM,True,10911,181,427,2,-41,4,1.0,25.31181335,51.42082214
3471,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,8,GSM,False,10012,150,427,2,-25,4,1.0,25.311127,51.420822
3472,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,9,GSM,False,10512,150,427,2,-37,4,1.0,25.31181335,51.42082214
3473,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,10,GSM,False,10921,1130,427,2,-61,4,1.0,25.315726,51.414921
3474,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,11,GSM,False,14792,150,427,2,-61,4,1.0,25.332119,51.418708
3475,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,12,GSM,False,17172,150,427,2,-69,4,1.0,25.331505,51.436161
3476,25.263118393659912,51.532960502245395,0.0,0.0,1561289478559,13,GSM,False,61693,181,427,2,-79,4,1.0,25.313787,51.423893
3477,25.261290732039033,51.53438779380615,0.0,0.0,1561289498732,0,GSM,True,22222,9301,427,1,-25,4,1.0,25.318646,51.418355
3478,25.261290732039033,51.53438779380615,0.0,0.0,1561289498732,1,GSM,False,29583,9301,427,1,-31,4,1.0,25.330009,51.462681
3479,25.261290732039033,51.53438779380615,0.0,0.0,1561289498732,2,GSM,False,29582,9301,427,1,-35,4,1.0,25.327655,51.463983
3480,25.261290732039033,51.53438779380615,0.0,0.0,1561289498732,3,GSM,False,29871,9301,427,1,-41,4,1.0,25.316844,51.42309
3481,25.261290732039033,51.53438779380615,0.0,0.0,1561289498732,4,GSM,False,24882,9301,427,1,-43,4,1.0,25.327181,51.435967
3482,25.261290732039033,51.53438779380615,0.0,0.0,1561289498732,5,GSM,True,10012,150,427,2,-25,4,1.0,25.311127,51.420822
3483,25.260587059068737,51.53493731093915,0.0,0.0,1561289522211,0,GSM,True,10013,150,427,2,-45,4,1.0,25.319014,51.416168
3484,25.260587059068737,51.53493731093915,0.0,0.0,1561289522211,1,GSM,False,10903,181,427,2,-37,4,1.0,25.319418,51.425484
3485,25.260587059068737,51.53493731093915,0.0,0.0,1561289522211,2,GSM,False,10512,150,427,2,-39,4,1.0,25.31181335,51.42082214
3486,25.260587059068737,51.53493731093915,0.0,0.0,1561289522211,3,GSM,False,17172,150,427,2,-55,4,1.0,25.331505,51.436161
3487,25.260587059068737,51.53493731093915,0.0,0.0,1561289522211,4,GSM,False,10911,181,427,2,-59,4,1.0,25.31181335,51.42082214
3488,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,0,GSM,True,22222,9301,427,1,-55,4,1.0,25.318646,51.418355
3489,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,1,GSM,False,24882,9301,427,1,-21,4,1.0,25.327181,51.435967
3490,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,2,GSM,False,23733,9301,427,1,-23,4,1.0,25.324988,51.428118
3491,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,3,GSM,False,22221,9301,427,1,-41,4,1.0,25.323923,51.423444
3492,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,4,GSM,False,29871,9301,427,1,-45,4,1.0,25.316844,51.42309
3493,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,5,GSM,False,22223,9301,427,1,-49,4,1.0,25.330354,51.406404
3494,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,6,GSM,False,22231,9301,427,1,-61,4,1.0,25.326106,51.424128
3495,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,7,GSM,True,10011,150,427,2,-1,4,1.0,25.32889,51.4256
3496,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,8,GSM,False,10903,181,427,2,-39,4,1.0,25.319418,51.425484
3497,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,9,GSM,False,17172,150,427,2,-47,4,1.0,25.331505,51.436161
3498,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,10,GSM,False,10512,150,427,2,-49,4,1.0,25.31181335,51.42082214
3499,25.260555165600543,51.53496221726123,0.0,0.0,1561289534451,11,GSM,False,10012,150,427,2,-51,4,1.0,25.311127,51.420822
3500,25.260564839742507,51.534954662509556,0.0,0.0,1561289540514,0,GSM,True,22222,9301,427,1,-55,4,1.0,25.318646,51.418355
3501,25.260564839742507,51.534954662509556,0.0,0.0,1561289540514,1,GSM,False,24882,9301,427,1,-21,4,1.0,25.327181,51.435967
3502,25.260564839742507,51.534954662509556,0.0,0.0,1561289540514,2,GSM,False,23733,9301,427,1,-23,4,1.0,25.324988,51.428118
